peak,mean,var,std,ppk,rms,sqrt,ske,kur,impul,clear,crest,1x,2x,3x,aaa,aad,add,ada,dda,ddd,dad,daa,orbit
26.05769958447194,-0.0981861344424917,222.8811374276712,14.929204179314825,49.77857760516076,14.929527050267458,12.421582779675608,-0.0189212067653827,1.5042697303395096,1.9289231348225344,2.097776108460829,1.7453801112879277,44006.85316749945,6098.323326350741,2659.9920238420186,396109.0950969168,44729.31961157761,2134.0062460486115,10317.2262223065,96.8272051688934,57.27048247887531,501.69523408278513,2534.873132100356,4
32.228921137115606,0.0586832528019801,429.0757284278245,20.714143198013875,63.223406569486215,20.71422632279526,17.34613592049198,0.010323554107365,1.4513487240871654,1.7110771887003693,1.8579885044623528,1.5558834124376075,40411.56349939311,5478.248057600125,3095.798287484144,771338.4647424439,80231.8528012184,2722.4263532648674,18949.93122940315,136.31024496970622,49.46321884992357,651.5561997345643,4674.139777379231,4
24.099197466360096,0.03907122001007,222.0774023700778,14.90226165285249,48.021676053920274,14.902312871843453,12.549351218982869,0.012411428699853,1.4571196017610475,1.7754536692470646,1.920354052240268,1.617144779713578,43707.308906914914,5921.169442536328,2330.721367432296,396101.2023966347,43886.28471114428,1735.4992754754285,10075.371872779171,82.25467799533467,49.492433089643846,410.3945909028311,2477.146491254877,4
32.90496168947143,0.1457614105174954,420.3459797265532,20.50234083529374,64.98809689333342,20.502858974185767,17.112018101661157,0.0030556342210962,1.4688078857389522,1.769219559993506,1.9229153156562613,1.6048962601216052,41344.94704423331,5058.033181855872,1994.289936315873,753444.4723054372,80608.02325598408,2574.07025726673,18838.057126744377,132.39731739570655,55.68668233399761,618.7433340949245,4640.6288049774585,4
27.15836784025682,0.0429403966519416,238.34946450322948,15.438570675526588,51.85327290471467,15.438630392003494,12.944514273407911,0.0112393833355957,1.4787547644491927,1.9353313779096384,2.0980600172884523,1.7591176905383792,39455.23575969615,4931.894204746671,1950.135186507924,424737.2569809058,47043.54211172744,2122.8126090367323,10905.11608099292,94.96853173942073,60.34588099104671,497.7971076731532,2681.6402610045884,4
29.69373742716771,-0.0269686203633341,331.6807589125425,18.212104735931607,58.21187044001816,18.21212470358761,15.180632005373647,-0.0186498230160451,1.477606424150724,1.7990433721932275,1.9560277475046304,1.6304378489852058,40781.69370293684,5687.820622950501,3189.0144114266345,594947.7041443328,63332.38516686037,1978.5823481051737,14765.31848903085,102.65448931302164,43.81902479121596,475.7019039395954,3637.518210194485,4
25.783559326330494,-0.125307709102514,226.21551172405503,15.040462483715554,49.88012861664879,15.040984467315138,12.380684932043556,-0.0053363297789907,1.5261153643994525,1.9047405156803985,2.0825632400674183,1.7142201949852116,37212.4861682102,5093.753585655537,3019.115901134622,402633.38896585,45011.74472271288,2044.568196195939,10438.660098924762,95.45326614270893,47.11410464464307,483.1589247201785,2567.43747264834,4
26.519516338550243,-0.0074050468054454,260.0986176904648,16.127573211443337,52.89246101387387,16.127574911473296,13.462973551995084,-0.0010683499808999,1.4852518920476852,1.8140121720842897,1.96981121860856,1.644358589814023,40303.22157351112,4967.469894451923,2191.719166251989,464473.8789286769,50884.38343609104,2009.5379075330184,11788.545052189147,96.01107129026931,54.13914903451812,476.4127698342198,2899.173016925646,4
31.19955516893853,0.0114604156739169,392.4519529407429,19.81040012066245,61.878314021252656,19.810403435616102,16.61356624838629,0.0095190836175426,1.4552238766832624,1.7313194914749674,1.8779565267613152,1.574907612070457,44680.98433594412,4577.439167128691,2263.9851665938,702264.0738602913,76133.44763423897,2525.70951241993,17672.225392502038,127.87795025757671,63.958943332932776,604.727557827739,4349.847758400096,4
29.56929463016931,0.0669537537584342,352.76027915818776,18.781913618111115,58.10346492862299,18.782032956081466,15.693780039335484,-0.0008819215683761,1.4649539068381685,1.7343143467184732,1.8841410135770804,1.574339407204321,41162.27644863475,4524.494470941935,3643.217281490915,633931.5906391812,66083.83152116575,2300.212360598328,15592.880991839012,114.9032414748168,44.09015494300229,550.2518718850096,3844.4717198129288,4
29.28621373544675,0.0298789047973279,307.3854483474548,17.53241136716381,57.855657258642594,17.532436827104373,14.477569678196266,0.0020918085600027,1.511122528962297,1.8519680720582417,2.022868090875282,1.6704017829496216,37593.61957403705,6222.501633159719,3392.6962444988467,549938.0911159181,59514.2942771536,2131.989921346368,13863.77800347924,105.75853450016989,51.94358673114754,508.8394604313895,3412.5316658796696,4
28.92833135122305,0.016935398850086,295.735441913668,17.19696025213956,56.59394445531835,17.196968591045376,14.459083140754077,-0.0164477103555355,1.4573468125651672,1.8473306673623044,2.0007030231181293,1.6821762043739676,39574.58894110106,4861.531853062399,3535.1885248935628,529398.8432564056,56651.62819101913,2397.6873354794243,13227.9014415296,112.06640314718624,54.31741565241665,566.9752035057056,3257.3531746929825,4
30.68015347986546,0.1967056687803599,339.16911474300497,18.41654459291984,61.06874510474736,18.417595061873183,15.490783141436337,-0.0035695812804308,1.4535071392689392,1.8289049097927588,1.9805424425443687,1.6658067123745903,39834.67969998491,6025.952732902882,2680.462546386175,605773.0290339937,66364.46760956233,2516.715717372142,15455.309943026605,121.75579485826157,65.8950094707565,598.4950003766551,3801.922395039336,4
29.416749197555216,-0.0919454901981592,339.72747543962794,18.43169757346371,58.54726891302512,18.43192690449905,15.396324741760992,-0.0013126913853915,1.47446035783149,1.7593086130036115,1.910634498229648,1.595967114560056,39839.10327405314,4167.064305523582,3075.820802052191,608992.298059578,64651.90594218078,2507.164254440544,15130.986713612554,120.6581972783864,52.31435735680149,595.4008898220374,3728.455023137031,4
29.58080338781233,0.0349992296560405,323.23589411764374,17.978762307724182,58.49937629678576,17.978796374165878,14.951400401829352,0.0076394708419587,1.4953874976003712,1.818513054182612,1.978463728668053,1.6453161141708923,43730.30218720419,4367.899865794972,2779.408206989207,575852.5847688827,64376.23541793686,2447.4257648937078,14887.177964229548,118.7165492021038,65.50754036889013,581.8555983915643,3660.1162385930975,4
31.50589918234202,-0.1497322913728099,364.01906516138354,19.07928366478636,62.41193766959099,19.079871197690625,15.89459056145721,-0.011906874427912,1.4889613159643516,1.823631852036149,1.9821774622330108,1.651263724786329,42241.89293154321,5500.004889044057,3523.336759090653,650882.5577079086,70669.49482440752,2701.746058194733,16424.728414477293,133.31209555254205,58.20942651407645,644.4670919892365,4042.445498066325,4
28.192505999938533,0.0882051366628576,317.7466392022005,17.825449200572773,56.06617485077007,17.825667430655532,14.77003241900498,-0.0039580830533916,1.4974854709087817,1.750709695982314,1.9087639891475467,1.581568045606793,42809.553472222826,4699.316727570453,2808.106674594628,568753.851823747,61303.82940372776,2219.19960225703,14279.645956320071,111.1113680748501,46.62995780220187,530.6444599267144,3516.138253531341,4
32.823723103300665,-0.1056292090221825,434.1060139630551,20.835210917172283,65.1302655052998,20.835478672035656,17.430989090643525,-0.008304750805017,1.458906905807137,1.7346230564281944,1.8830671588750827,1.5753764825837688,44394.581872366805,4262.153285414874,3524.504496030395,781630.8341560179,80567.8856366599,2437.661148419389,18990.7769489842,127.2863909086718,46.29218456615126,587.4264815273187,4683.804270280532,4
30.93815248842413,0.0847234939924892,362.22592316752986,19.03223379342345,59.77325069716323,19.0324223691564,15.8411908454972,-0.0165203806576754,1.4821800754925432,1.795304567868143,1.953019365158282,1.6255499110067009,43874.77863833397,5907.236315411918,1930.7787832747888,648780.2735384201,69487.59000666557,2550.6473585295867,16246.1314761365,126.91873150867283,50.63067664048605,609.5584889659635,4001.641058484904,4
32.70682470232513,0.1027837383436916,450.37813222789737,21.22211422615328,64.83658096317623,21.22236312771896,17.829882457955343,-0.0034951711263314,1.447928603992235,1.6929722730438286,1.8343825193155991,1.5411490466679505,41682.81919986617,5312.288474642759,2932.937410257272,808931.375338429,84817.10598216286,2929.979494159244,19905.325943001924,146.9628615076846,58.00233300689368,701.172878785807,4906.126061265861,4
33.88290594631854,-0.1291265133094064,456.1527944168904,21.35773383149276,67.18068126585065,21.35812417028542,17.70270904723407,-0.0092163206000699,1.4935776747589553,1.756029233423636,1.9139955277981884,1.586417687067213,42093.95245860378,4296.878757753065,3229.1000336589987,817327.9294481667,87547.19193217994,2926.7270747884218,20476.54482716031,150.6697455464176,58.90770608909478,703.595415420304,5043.504464829551,4
27.92841124898171,-0.1899630362028596,278.23555987591794,16.680394476028376,55.00626286376075,16.68147612865965,13.735598642022676,0.0082250504691693,1.5286648968266454,1.860498055580825,2.033286788355737,1.6742170197395922,37964.11398206848,5242.127385778408,3123.0761612490123,496126.1398012224,55292.67842828506,1979.9927544452248,12744.38353472234,99.88423416120986,50.2953738856364,473.7180558253508,3133.238479426126,4
25.5047982360821,-0.0373965471655494,232.5930504954165,15.251001622694051,50.57207833065789,15.251047472129782,12.684952332639597,0.0051778857455478,1.4952926545414358,1.847979062062073,2.0106341409305744,1.6723309190854154,38090.613158894965,4028.0953570920688,3504.178162231271,415769.0899384511,45266.59093200262,1701.97898768207,10500.25042416138,81.74132441968479,46.73374013400599,403.6882530854799,2583.3579462404946,4
32.0017858295288,-0.095029869957981,396.81481717446337,19.92021127333903,62.59849067563988,19.92043794324436,16.5349078657391,-0.0124202126676189,1.4990094423282945,1.7776834982010905,1.935407568604456,1.6064800342595682,44035.643582850105,4521.099297401143,2205.016701534974,708108.3589472432,78556.49988204757,2587.50039742099,18157.14251402158,133.60467034871374,63.728918442215736,621.9534616611788,4466.4516069429565,4
32.60995647707876,0.0408266685746713,425.50642144754977,20.62780699559577,65.10055300739259,20.62784739773921,17.2125303549664,-0.0065186061605265,1.468241353606216,1.7431091652130757,1.8945475072274705,1.5808705507804357,38955.786049044815,5618.420097348948,3949.463808392196,763336.2645463283,81163.53704409444,2550.464402739807,18926.84123209933,132.496170340662,54.378755714807255,613.3877328654311,4663.194881341959,4
31.06298317978069,-0.1750914703253584,356.4778320472925,18.88062054190202,60.91412315881428,18.88143238926205,15.521595713352845,0.0179599661032352,1.5225080066671193,1.82904930745506,2.0012751107193174,1.6451603109013242,43292.3201228962,3722.881239881606,2342.4354421214066,637515.5662501105,69283.41634341878,2409.223077293369,16186.085417952696,122.2108918202554,49.490598116263286,577.9059367537191,3985.487100456129,4
25.576056731153315,0.0167874706401977,261.2788997012016,16.16412384576416,50.72138854871322,16.164132563189764,13.47501733421833,0.012137888785092,1.487484191936248,1.746787291288602,1.898035163651012,1.5822721467526892,40902.04606455294,3868.383954757926,4040.572169683988,465165.10658947664,52444.48967408598,1870.9514837236911,12061.925762018856,93.14582734284016,53.1426301545149,446.28066560669726,2964.721121313266,4
29.46382526608551,0.084842865591078,325.40529672289983,18.038993783548456,57.72725267043234,18.03919330332544,15.284719611714223,-0.0031294251946595,1.426240354869666,1.786154896216556,1.9276654079741449,1.6333227750630068,42450.50180195409,4217.065269851687,3710.365647441352,583706.4050668743,61693.82359150265,2372.799793511152,14393.05254355564,112.6449924697335,58.883143670961154,561.9314612787709,3545.2492382870573,4
30.50574555802573,0.0469652745121364,353.5709812633934,18.80348322155747,60.49891335371368,18.803541873817373,15.610780384560815,-0.0087569188312574,1.4947582296385766,1.793702566044742,1.954146096898279,1.6223403953753448,40289.99169695743,4708.77276467396,3748.2926789478793,629995.573163982,70358.79783244904,2662.3150564293865,16270.08099706477,131.4406667245165,63.52752149194447,634.8194743252922,4001.332264360286,4
32.253508753512065,-0.0302958516129838,375.8357601302964,19.38648395481492,62.16281002037279,19.3865076269276,16.026694548428285,-0.001940946917005,1.500320139142335,1.8432778323038184,2.012486645705438,1.6637090792315978,42140.068460831615,5999.325109211801,3614.556470285887,674562.6211127948,70942.02136733136,2576.417704084439,16719.318324971344,126.91512479964324,49.57196069761637,614.8972642912328,4121.75362138213,4
34.54500445571311,0.0285347166724448,454.7502741885386,21.32487454098004,69.04190094599264,21.324893632058146,17.601451617513405,-0.004664002921416,1.5032071763194474,1.7969537311162838,1.962622470372893,1.6199379491291297,42965.01362469145,5294.991374619425,1933.117676804319,816337.6803640815,85811.92085916994,3042.301274127753,20219.30391682893,153.04034136370922,52.00920513349669,729.0038738887723,4984.969246686912,4
32.84782166756378,0.0027627362543647,451.6319285392617,21.25163354990062,65.6730341724919,21.251633729480066,17.812396938043886,-0.0094583396354564,1.4548479530898106,1.7000906842734151,1.8440989038037368,1.5456610106166846,43509.70417448741,3916.738362667624,4101.455822765635,810664.3172132864,85871.33373850651,2608.065212954406,20037.790723704533,137.0529716498456,58.83431772645534,628.7345496827699,4936.076552691024,4
26.71651596927973,0.0435989270454828,272.5851840753912,16.510153968857807,52.65002009385381,16.510211535344748,13.565622508585507,-0.0050271645623772,1.526807978561269,1.7997898050839305,1.969427938332442,1.618181324453991,38702.58315155064,5062.898122572618,2827.6282768308224,487246.7453943214,53073.77622104629,1994.223661804136,12297.567804203942,99.3664210422716,44.27997850714327,475.9816815474786,3026.408798396541,4
32.276854474318064,-0.0269506731720396,381.7203886676461,19.537665896100435,62.42741009981718,19.537684484258364,16.24149520304646,0.0050961387083325,1.4912099179448963,1.826469525683981,1.987308069288092,1.6520306948514667,40823.28826376658,5120.414072585135,2673.371470734489,683661.0399161776,72989.58427347547,2857.8484104143463,17158.635124758934,140.6615393564878,46.88727506035217,681.892171555572,4228.29482236969,4
